"X1star" "X2star" "X3star" "X4star" "X5star" "X6star"
1.50489447096014 0.57447404191696 2.3883093581644 0.837556043417985 0.818656982905798 0.760534852720434
1.89371067309015 2.44532755089336 2.28218875156517 0.827341496560993 0.790866218442788 0.761009793354131
2.99182986651503 2.49682432006415 1.53691560016067 0.772504598537252 0.81669730334723 0.86329820255292
1.27161205703484 -0.271213364118311 -0.74756954293605 0.770232579531993 0.666889762057719 0.69274242259538
-0.300944387994638 0.313143675354055 0.270259695763001 0.709652038829639 0.70996594983258 0.686546508702489
-0.0760993627431108 0.147733407317989 2.06239772587331 0.664768644871228 0.683077464950514 0.739420064497692
-0.625962153004972 -0.437922539885703 -0.633082373323833 0.643453711621013 0.16773893405014 -0.746246608252317
-0.859825930770776 -0.916850606064594 -0.781122504096459 -1.99884205386643 -2.59358939774131 -3.40661930472458
-0.696079699870574 -0.66181945211003 -0.628108031158662 -0.366898522367637 0.657134407666608 -0.813819726324504
-0.111868303581047 -0.148510752888161 -0.671818102840793 0.630874413570797 0.716356496889268 0.649971429190846
2.80959520977348 1.94072994339511 2.6765174011669 0.726351394033942 0.767028807355836 0.770150733414517
-0.361794137009561 -0.682627025696804 -0.403886023911177 -0.0778345173678987 -0.411747249506351 0.651824269501701
0.228802562516781 0.836185658672546 0.575438058158594 0.693009928403311 0.637105195038647 0.697725755992789
-0.697703922206802 -0.779213080416258 -0.738757792201522 0.447213638582018 -1.35597935021437 0.599437759247883
-0.588026484561183 -0.406807889232753 -0.670779418265423 -0.152692930266457 -0.269476681549722 0.529625829716134
-0.689642043930372 1.15510029708847 -0.376633333516997 -0.551694659414076 0.654048964193397 0.637603159194256
-0.325838815108835 -0.129254362652088 -0.629849797237313 0.29449588570703 0.646064531069729 0.119877098206931
2.08851101903549 -0.414673177869514 -0.0522131781881687 0.645661635095808 0.773851463665766 -0.0702784651370028
-0.685162231240831 2.75340533117815 -0.645557206772455 0.666081744713252 0.686747809971477 0.635569429094757
-0.646132125043395 -0.644899640252718 0.29071110950564 0.682577942370958 0.669115151543687 0.697033659115616
-0.637857689854148 -0.671431398886663 -0.669881281012624 -0.270916829507464 0.634947442412565 -1.0343397633787
-0.151784860293625 -0.687012482904662 0.0871696725532322 0.650507250950451 0.623886743454487 -0.757500561621743
0.92845840756504 -0.6724532116026 2.31100595057298 0.736435309679237 0.710447460641498 0.739370155162743
1.25539236957508 0.825804865642228 3.71061744952791 0.871354553318798 0.841598716531977 0.814328062799993
-0.320117917603361 -0.722017946738182 -0.561517515672483 -0.95831737134169 -0.73856780493491 0.626562294955043
-0.7663548532594 -0.683212690470257 -0.473269718927382 -0.99003335202877 0.442781836741959 -1.82413359311082
-0.660911269004672 -0.646537484647139 -0.721650094105648 -1.06712462481789 0.535254178540733 0.626223861470151
-0.645949720390641 0.209499696864146 -0.440716902578989 0.642978481956225 -0.284118228327667 0.638100147752976
-0.374785284983449 -0.688665775044521 0.301347368141162 -0.337088905901816 0.695137620299757 0.300303114284128
-0.440280138241961 -0.402713787528665 -0.699430841247334 -0.659011485034518 0.655302460339366 0.642893296515782
-0.0878847629208798 -0.0998162543085493 -0.629587667647572 0.631014460238436 0.732553920692802 0.685640200013872
-0.65238990408369 -0.628332482103191 -0.665035866080317 -0.34856603935198 -1.21782223878254 -0.106969458362887
4.11075124814986 5.44640303985806 3.28634421327347 0.782462886084799 0.809878738321021 0.785506905945161
-0.662904845017133 0.646532840271272 -0.187148464407357 -0.747654818701436 -0.340290189615179 0.676195448640735
-0.80386692237269 -0.72746443927465 -0.797572892740207 -2.04601783158594 0.635001910022999 -0.593352144934136
-0.65981034507894 0.243346651694318 0.260861081888217 0.6742687266621 0.699752611872013 0.668930783697659
1.12088561092456 -0.677173965677605 -0.725285304566738 0.66069270692093 -0.61609766965374 0.656047693728932
1.22372115591763 0.732909665610754 0.614040532722361 0.821413164688706 0.695716828181872 0.671522983527881
-0.673004411714703 -0.00812563960117629 0.424018960534651 0.656020413916984 -0.275771919276685 0.357477647632269
0.662251878820666 -0.372964608692962 0.504972418698047 0.693555222299441 0.679732988573667 0.746917487008664
-0.765659621779385 -0.766225105394 -0.729558754343584 -1.6033843772011 -0.374994733288732 -2.05306465094412
-0.622295413335253 -0.322506700088749 0.48157870618496 0.691753391959881 0.647984235011384 0.668845366049514
-0.655933963814764 -0.695428168541804 -0.66442692171405 -0.275079620893944 0.656479780848943 -0.930100754578074
0.441757217196784 -0.660331772350884 -0.627331540560085 -0.315592941747687 -1.25616922711875 0.634819841531738
2.83460278381192 3.34769112652898 2.72357306788646 0.791252935259128 0.816155348780453 0.836774262778639
-0.621960046948941 0.35357704245602 -0.64694868643975 -1.56991926166422 0.570060406227521 -0.450908752818878
-0.741084041085783 -0.764738888162482 -0.78314961694922 -2.34858098143696 -1.03808995318629 -1.74756124831783
-0.638059511546863 -0.728865102141263 -0.652715685547928 0.358037943707536 0.625732230389392 -0.694970878005752
-0.279333393868708 -0.678961537563655 -0.668948826672582 -0.966746449179697 0.648403283438377 0.708660395488631
0.541379665197841 -0.634391427634681 -0.648395300213993 0.634323415778073 -1.49815041089809 0.673797822894621
-0.679914951677862 -0.669912573123115 -0.179885405940648 0.694565024317894 0.166284362705974 0.481497716389705
0.562397977448153 -0.307272200302745 0.00597241006383387 0.396922374567943 0.622236898937875 -0.971264568772481
-0.73177001781837 -0.525685444802955 0.730870256336999 0.0856223386789186 0.150487224095581 0.630184806354448
-0.780769123068995 -0.812584401942326 -0.78206934534878 -1.3226431651261 -2.61047921447577 0.0666995421664531
1.45556098856239 1.03666585775207 0.804090152661725 0.660993743330002 0.691295685700879 0.696619165728338
-0.640317669327892 -0.65013992240679 -0.719906150099564 0.689741276620277 0.656968623686223 0.701310145628735
-0.116477453562219 -0.724586492902654 1.37406440512426 0.633711064060409 0.634591019332387 -0.641661921867461
-0.663999822328975 -0.629454176398268 -0.21078007999917 0.712522779825461 0.773450918008536 0.759302979924519
1.79751925727764 1.29833038723425 2.22382792735782 0.833262729290623 0.760185369445974 0.692552291035746
-0.721156349257373 -0.645660870432238 -0.282829102751673 0.747072409517351 0.673957063790536 0.679977713202954
0.294204643788069 -0.668428912300886 -0.25885913726382 0.735371940503649 0.40633928965006 0.628269826325574
-0.738809517819525 -0.764747004992901 -0.717596258330926 0.148033948950551 -0.606602428311888 0.215621521581351
1.28170894761819 1.74648857019963 -0.282789964058836 0.68561387547664 0.693829610987115 0.712207344467258
0.348792188444258 -0.721400256954227 0.369923854188038 0.722719896391421 -0.799112235436639 0.718745374513623
0.307067141288402 -0.624082206569897 -0.0726851546364469 0.696828885462772 0.66099704222714 -0.518129943851831
-0.662958700541899 -0.698208650702495 -0.554502362304979 0.424211414150613 -0.298513125747621 -0.42998324862166
0.756062520844341 -0.0349452366094957 1.52127333237473 0.59658887503247 0.745255840078167 0.644526489764776
1.61548889422307 -0.740016083425136 -0.59726223187038 0.717130229084398 0.744274633157906 0.652080351228296
-0.666602081451803 -0.775975539331781 -0.588005236454207 -0.974431344244258 0.166113486514407 -1.51735409733486
2.51186580825282 0.178274991922764 2.07460074031256 0.684209967371496 0.747543032836462 0.892836467549129
-0.55872368369644 -0.703874458730486 0.44660654488746 -1.73769352551399 0.183449555718125 0.726105939789527
1.08494764716876 -0.256560866373001 -0.688929254664734 0.664409080181695 0.64722446709765 0.440975989379621
-0.687614515649693 -0.658423162634715 -0.651277689157019 -2.21265773900284 -0.182586135560647 0.695893653601974
1.24995298885298 3.44176868707574 4.0233825537489 0.797087690744707 0.896424291539174 0.806050158605524
-0.685698602396783 -0.611162810472737 -0.701597625573788 -1.11249363727377 -0.885052509618417 0.0330682223889598
-0.629610279802371 -0.569573390469001 -0.218009710948193 -0.309786167436176 -0.455933293467582 -1.26713550732351
-0.643676160711307 -0.626226709999392 -0.242712666285915 -0.235648687986583 0.0748736887964742 0.271160017203799
-0.704063261499114 -0.704454107945974 -0.626511870371596 -0.64290026552118 -0.366527848855094 0.22049299774284
0.292491714505891 -0.645916768792345 -0.424611714873037 -0.0288662498436835 0.679903060382956 0.690048957654871
0.227974528675964 1.42153636790576 0.64696803355105 0.747466691041138 0.201474336377687 0.675025424477419
0.779373156361112 -0.420195502257688 -0.681199856887413 -0.9350473737704 0.658576420198788 -0.51267056925601
-0.759301621888961 -0.712297225898743 -0.666264707381308 0.250025348190028 -0.412165659404122 0.37502339387667
-0.635521710691143 -0.699283034262196 -0.68364259945033 0.672936828352039 0.21054344520513 -0.167587430158426
0.451787381318519 0.434952704454278 -0.691709711601788 0.34277574384508 0.663315967631225 -0.302649476589763
0.758581769730223 -0.607186296408162 1.01158678101399 0.771335510502076 0.682539097866076 0.709419996746284
-0.687208916988015 -0.687060826588106 -0.728486524864745 -0.285734754631751 0.6719340247419 -0.246772049872954
-0.848920971740717 -0.681380636130765 -0.363752323155866 -0.571269986858847 0.227550836985626 -0.0113306440055438
0.770688789415643 1.58566263786052 0.352008248741776 0.0116763917684434 0.558991275804053 0.706364643283592
0.256240204581862 1.22155027949673 -0.653184637129037 0.641396693214888 -0.274000697061226 0.730590461367874
0.681840698251703 -0.662502753167487 1.27612100404208 0.65059377981684 0.766579772544675 0.698808727513233
-0.651415109664694 -0.699689052677257 -0.526102644886295 -1.42172732683306 -0.208522542711181 0.080950122188431
-0.683551407101955 -0.575495811529466 -0.120813891934287 -0.561415857648549 0.721203492436927 0.598076043177308
-0.0800722700956155 0.737873517460955 -0.234166740673354 0.645364154491978 0.623058138054777 0.731702923718392
-0.751924457559883 -0.625539589270917 -0.70908390641813 0.630856150113724 0.403821420019112 -2.23511049041792
-0.672736770795108 -0.653484752048173 -0.627705721223808 0.276043195016361 0.627942699042002 0.63273088815509
-0.830179659793607 -0.804427157077381 -0.819861452448467 -2.92530220096697 -1.29667881703836 -0.655347311175527
-0.717497494616587 -0.349773069285379 -0.70340617308206 0.382239940643062 -0.645759631648693 0.625149404125218
-0.669139296349551 -0.214009189087507 -0.710078581261214 -1.49800470649612 -0.650588809728007 0.643723052590464
-0.349721730877936 -0.238662365261085 0.0736085854778215 0.784267716306413 0.650425514510175 0.170939330660759
0.403968153050812 -0.562724670953385 -0.66187326120767 0.379392795753791 0.365464130886564 0.643368086947761
-0.720891430071442 -0.821591383490427 -0.685484101577022 -0.438654534554519 0.606032328986955 -0.509922545781632
-0.00905876902362213 -0.781531841136353 -0.625657871286959 0.630854297853837 0.202493668761122 0.628950471955827
-0.627734553157007 -0.632867303640019 -0.648575435576104 0.680206256266675 0.687299362610065 0.720660538718535
-0.684506697834858 0.281504148777357 1.98713234168281 0.694722973229291 0.703240820916143 0.629735482373946
-0.00129007702326711 1.96323300466455 0.893232084540179 0.720117080310324 0.752124256138091 0.774983346093813
-0.884392646727709 -0.819484767463898 -0.826056562636549 -2.89535444718431 -4.10664636063152 -2.92187994487588
-0.664806284683372 0.225249845634374 -0.357257298614329 -0.52356896176266 0.508919504912984 -0.705040601975504
1.31543240249908 1.82004744945763 2.1399458982056 0.736260322029471 0.653452090995721 0.66653879745191
-0.652297492197168 -0.699427767903387 -0.491912011635041 -0.128264058739895 0.724903861358096 0.407358687317962
1.89593308396895 -0.694259368993593 0.075094571580875 0.758775449143355 -0.401730605103351 0.711560242217345
-0.55673079838375 0.295640701346733 -0.621967068742478 0.669510939890355 0.633012436845086 0.534920869962755
-0.67813132968657 0.298869740338131 -0.670712377060976 0.657907423147199 -0.0184651634312011 0.702008069508068
-0.11875401115352 1.09389839015189 -0.564690802169502 0.71572968104813 0.527109678389795 0.189658105487532
-0.628088851317151 0.681203862596668 -0.650674145298755 -0.0979764967158235 -0.108164715830835 -0.777274033381896
-0.66126692092125 -0.641131077724474 0.907007221385108 -1.30268802077271 0.697049320784582 0.636478188536273
-0.655479402872826 -0.511459578984986 -0.651933979492929 0.697756894259858 0.700833145985895 0.679776902602941
-0.740844765518769 -0.753137351830237 -0.833687819974299 -1.87851499748728 -0.692612923890738 -1.91244893318062
-0.704265328622404 0.101691257879489 -0.0162155034348355 0.367844594731518 0.193309255027334 0.729366575568262
-0.627752418161095 -0.67435851878077 -0.629329642512157 -1.1055153820486 0.395510392827396 -0.673793732945054
-0.708107099014607 -0.648529757208987 -0.678819381277042 0.668214788272257 0.716760005099498 -0.290573090110367
-0.71805549831219 -0.586868924136492 -0.710999677673114 -0.40420210857454 0.546746359603331 0.638101214020191
-0.667532885324251 -0.650098767068069 -0.719499752363262 -1.08060076914181 0.126131900547322 -1.12466319991569
-0.658985781014208 -0.632352603240292 -0.735034900230818 0.512878867769758 -1.58632704219816 -0.868671093267432
1.18126937128444 0.619254472731723 2.48576682089629 0.741182483921186 0.763714469278516 0.706164457698557
0.0638845059154665 -0.0782991726160415 0.377420349807152 -0.434540003841114 -0.271837207126256 -0.437187360334956
1.57628370621066 3.10294203036127 2.95483806154171 0.755681202006813 0.781600424032308 0.83349520846362
-0.741098776473748 -0.686650547865657 0.461885731426237 -0.15807980127057 -0.584974039618884 -0.638688003097197
-0.646464995540973 -0.638634739439416 -0.650936148734461 0.495824703576293 -0.100926971190992 -0.0753589216778251
-0.719467904853815 -0.795585390201303 -0.668025126488353 -1.05357517488607 -1.15430548250109 -1.17202838447332
1.89709648598798 0.192068182672115 1.59872784607572 0.854564436069385 0.765488933063815 0.754202141186082
-0.475907751381351 0.650204912352596 1.47728036533288 0.533814264660146 0.762057651840593 0.800649492639935
-0.779334235370509 -0.72572390659889 -0.649949204691178 -0.545036623891798 -0.096109993252935 -0.693362545234738
2.71334705870132 -0.658079576830185 0.379557497260342 0.705750170102233 0.654286375574262 0.608055863031271
0.384114191422566 1.48701772136432 -0.693983157451153 0.678942644876609 0.286464503744015 0.72380751486802
-0.672083728261062 -0.723832062594477 -0.661210561710473 0.000347884466048387 0.334644848674279 -0.0334841695828954
0.360332918165898 -0.651491958440679 -0.064861328385897 0.72867207565719 0.673817545171094 0.673863643589425
-0.663666639831107 -0.726910604742441 -0.763054784599802 0.53450696863818 -0.241919121087363 0.648456537782227
-0.332884766016356 0.614377152357458 1.01531123112719 0.777813078335286 0.761915291997311 0.795347602255327
0.596152490874658 2.04295298988364 0.491360751744566 0.80947372402451 0.677483284051828 -0.0647341364891398
